XLabel,Wavenumber
YLabel,Absorbance
FileType,Absorbance
DisplayDirection,20300
PeakDirection,20310
3030.375522,0.990542
3031.307371,0.997192
3032.239221,1.001458
3033.171071,0.994886
3034.102921,0.993333
3035.034771,0.997721
3035.966620,1.002011
3036.898470,1.001311
3037.830320,0.999272
3038.762170,1.000672
3039.694019,1.000542
3040.625869,1.000965
3041.557719,1.004394
3042.489569,1.002491
3043.421419,0.997155
3044.353268,0.994211
3045.285118,0.995569
3046.216968,1.001560
3047.148818,1.007465
3048.080668,1.005936
3049.012517,1.005991
3049.944367,1.004387
3050.876217,1.000867
3051.808067,0.999312
3052.739917,0.997254
3053.671766,0.999902
3054.603616,1.002613
3055.535466,1.004017
3056.467316,1.006035
3057.399166,1.003707
3058.331015,1.005053
3059.262865,1.005603
3060.194715,1.000975
3061.126565,0.996464
3062.058414,0.996199
3062.990264,1.000772
3063.922114,1.002543
3064.853964,0.998866
3065.785814,0.998437
3066.717663,0.999319
3067.649513,0.999585
3068.581363,1.002861
3069.513213,1.009402
3070.445063,1.005545
3071.376912,0.998572
3072.308762,1.002093
3073.240612,1.005015
3074.172462,1.002469
3075.104312,1.003120
3076.036161,1.004610
3076.968011,1.006050
3077.899861,1.009444
3078.831711,1.010668
3079.763561,1.006504
3080.695410,1.004252
3081.627260,1.005230
3082.559110,1.002298
3083.490960,1.001346
3084.422809,1.005223
3085.354659,1.005821
3086.286509,1.009711
3087.218359,1.010415
3088.150209,1.006718
3089.082058,1.006890
3090.013908,1.008933
3090.945758,1.008775
3091.877608,1.009240
3092.809458,1.011680
3093.741307,1.010802
3094.673157,1.013570
3095.605007,1.019931
3096.536857,1.015519
3097.468707,1.008888
3098.400556,1.011004
3099.332406,1.017913
3100.264256,1.018317
3101.196106,1.012374
3102.127955,1.008092
3103.059805,1.007604
3103.991655,1.008177
3104.923505,1.007462
3105.855355,1.009511
3106.787204,1.017083
3107.719054,1.014751
3108.650904,1.009170
3109.582754,1.012321
3110.514604,1.015195
3111.446453,1.014805
3112.378303,1.014142
3113.310153,1.007030
3114.242003,0.999459
3115.173853,1.004162
3116.105702,1.012779
3117.037552,1.015109
3117.969402,1.016052
3118.901252,1.014569
3119.833102,1.008988
3120.764951,1.005820
3121.696801,1.007846
3122.628651,1.011140
3123.560501,1.011081
3124.492350,1.011562
3125.424200,1.012825
3126.356050,1.009661
3127.287900,1.008761
3128.219750,1.007651
3129.151599,1.004191
3130.083449,1.008182
3131.015299,1.015633
3131.947149,1.018507
3132.878999,1.019591
3133.810848,1.014130
3134.742698,1.005243
3135.674548,1.000661
3136.606398,1.009927
3137.538248,1.018175
3138.470097,1.011575
3139.401947,1.010996
3140.333797,1.014499
3141.265647,1.011143
3142.197497,1.013719
3143.129346,1.018297
3144.061196,1.016113
3144.993046,1.011384
3145.924896,1.010025
3146.856745,1.010557
3147.788595,1.013293
3148.720445,1.015944
3149.652295,1.016028
3150.584145,1.018205
3151.515994,1.019950
3152.447844,1.019337
3153.379694,1.022446
3154.311544,1.027639
3155.243394,1.025655
3156.175243,1.019467
3157.107093,1.018202
3158.038943,1.016044
3158.970793,1.014975
3159.902643,1.019365
3160.834492,1.016505
3161.766342,1.010754
3162.698192,1.012273
3163.630042,1.015531
3164.561892,1.019905
3165.493741,1.024543
3166.425591,1.029297
3167.357441,1.024271
3168.289291,1.013443
3169.221140,1.015265
3170.152990,1.020109
3171.084840,1.014486
3172.016690,1.015424
3172.948540,1.023678
3173.880389,1.023663
3174.812239,1.022866
3175.744089,1.022158
3176.675939,1.022612
3177.607789,1.023916
3178.539638,1.022149
3179.471488,1.016029
3180.403338,1.010818
3181.335188,1.013764
3182.267038,1.021236
3183.198887,1.023491
3184.130737,1.020216
3185.062587,1.019384
3185.994437,1.024682
3186.926287,1.028403
3187.858136,1.025564
3188.789986,1.025891
3189.721836,1.026826
3190.653686,1.020527
3191.585535,1.019826
3192.517385,1.024516
3193.449235,1.022340
3194.381085,1.017522
3195.312935,1.014368
3196.244784,1.016570
3197.176634,1.021369
3198.108484,1.022702
3199.040334,1.023088
3199.972184,1.025259
3200.904033,1.028208
3201.835883,1.026514
3202.767733,1.022841
3203.699583,1.021856
3204.631433,1.025028
3205.563282,1.026690
3206.495132,1.023330
3207.426982,1.024711
3208.358832,1.027436
3209.290682,1.027914
3210.222531,1.028504
3211.154381,1.027865
3212.086231,1.029369
3213.018081,1.028591
3213.949930,1.024466
3214.881780,1.023260
3215.813630,1.021755
3216.745480,1.021791
3217.677330,1.022017
3218.609179,1.023057
3219.541029,1.025874
3220.472879,1.025939
3221.404729,1.030362
3222.336579,1.031004
3223.268428,1.026190
3224.200278,1.025245
3225.132128,1.026073
3226.063978,1.027142
3226.995828,1.027651
3227.927677,1.028824
3228.859527,1.030676
3229.791377,1.027917
3230.723227,1.023037
3231.655076,1.024110
3232.586926,1.029214
3233.518776,1.032272
3234.450626,1.032485
3235.382476,1.029781
3236.314325,1.029108
3237.246175,1.029704
3238.178025,1.026959
3239.109875,1.026527
3240.041725,1.028517
3240.973574,1.027745
3241.905424,1.025295
3242.837274,1.025412
3243.769124,1.030103
3244.700974,1.032365
3245.632823,1.029083
3246.564673,1.027943
3247.496523,1.029808
3248.428373,1.029815
3249.360223,1.030373
3250.292072,1.029794
3251.223922,1.027314
3252.155772,1.026914
3253.087622,1.028063
3254.019471,1.029596
3254.951321,1.029795
3255.883171,1.027929
3256.815021,1.031793
3257.746871,1.034763
3258.678720,1.031152
3259.610570,1.030428
3260.542420,1.029262
3261.474270,1.025283
3262.406120,1.029511
3263.337969,1.033645
3264.269819,1.030616
3265.201669,1.030013
3266.133519,1.032343
3267.065369,1.032899
3267.997218,1.030545
3268.929068,1.029373
3269.860918,1.031834
3270.792768,1.031901
3271.724618,1.032335
3272.656467,1.034035
3273.588317,1.033577
3274.520167,1.032500
3275.452017,1.030086
3276.383866,1.026878
3277.315716,1.028586
3278.247566,1.032335
3279.179416,1.033678
3280.111266,1.034898
3281.043115,1.035135
3281.974965,1.033825
3282.906815,1.034261
3283.838665,1.033758
3284.770515,1.031909
3285.702364,1.033237
3286.634214,1.034096
3287.566064,1.034421
3288.497914,1.036115
3289.429764,1.031990
3290.361613,1.028875
3291.293463,1.031995
3292.225313,1.032869
3293.157163,1.032043
3294.089013,1.034078
3295.020862,1.036235
3295.952712,1.035998
3296.884562,1.033786
3297.816412,1.033402
3298.748261,1.033487
3299.680111,1.034274
3300.611961,1.035844
3301.543811,1.037359
3302.475661,1.036073
3303.407510,1.037111
3304.339360,1.039173
3305.271210,1.038145
3306.203060,1.036818
3307.134910,1.036002
3308.066759,1.034387
3308.998609,1.034569
3309.930459,1.033009
3310.862309,1.032798
3311.794159,1.036457
3312.726008,1.038347
3313.657858,1.037831
3314.589708,1.038306
3315.521558,1.039688
3316.453408,1.040315
3317.385257,1.039868
3318.317107,1.039368
3319.248957,1.039437
3320.180807,1.042452
3321.112656,1.045391
3322.044506,1.044519
3322.976356,1.042882
3323.908206,1.042962
3324.840056,1.043424
3325.771905,1.045547
3326.703755,1.046192
3327.635605,1.046693
3328.567455,1.047101
3329.499305,1.047274
3330.431154,1.047991
3331.363004,1.049747
3332.294854,1.050317
3333.226704,1.050209
3334.158554,1.050541
3335.090403,1.052374
3336.022253,1.052363
3336.954103,1.049685
3337.885953,1.048167
3338.817803,1.048730
3339.749652,1.048809
3340.681502,1.048330
3341.613352,1.047497
3342.545202,1.048179
3343.477051,1.048217
3344.408901,1.049324
3345.340751,1.049805
3346.272601,1.049216
3347.204451,1.049995
3348.136300,1.050483
3349.068150,1.052117
3350.000000,1.053725
3350.931850,1.052476
3351.863700,1.051427
3352.795549,1.048959
3353.727399,1.050487
3354.659249,1.053484
3355.591099,1.052562
3356.522949,1.049963
3357.454798,1.049420
3358.386648,1.049299
3359.318498,1.050403
3360.250348,1.050384
3361.182197,1.048572
3362.114047,1.048065
3363.045897,1.048376
3363.977747,1.049006
3364.909597,1.050007
3365.841446,1.047553
3366.773296,1.047863
3367.705146,1.051290
3368.636996,1.050427
3369.568846,1.047377
3370.500695,1.048340
3371.432545,1.049405
3372.364395,1.050108
3373.296245,1.050490
3374.228095,1.049340
3375.159944,1.048876
3376.091794,1.050611
3377.023644,1.050225
3377.955494,1.050975
3378.887344,1.053393
3379.819193,1.051928
3380.751043,1.048853
3381.682893,1.049286
3382.614743,1.050292
3383.546592,1.049201
3384.478442,1.046981
3385.410292,1.045852
3386.342142,1.047515
3387.273992,1.050562
3388.205841,1.047900
3389.137691,1.046247
3390.069541,1.046604
3391.001391,1.048858
3391.933241,1.049616
3392.865090,1.048170
3393.796940,1.049192
3394.728790,1.050509
3395.660640,1.047919
3396.592490,1.049035
3397.524339,1.052526
3398.456189,1.051514
3399.388039,1.049204
3400.319889,1.050350
3401.251739,1.051755
3402.183588,1.053424
3403.115438,1.053517
3404.047288,1.050146
3404.979138,1.048453
3405.910987,1.051219
3406.842837,1.051724
3407.774687,1.051107
3408.706537,1.051012
3409.638387,1.051913
3410.570236,1.052169
3411.502086,1.052940
3412.433936,1.051056
3413.365786,1.049446
3414.297636,1.051360
3415.229485,1.054843
3416.161335,1.055748
3417.093185,1.056961
3418.025035,1.056887
3418.956885,1.054549
3419.888734,1.053950
3420.820584,1.056096
3421.752434,1.057201
3422.684284,1.057224
3423.616134,1.056507
3424.547983,1.056507
3425.479833,1.056028
3426.411683,1.056051
3427.343533,1.056729
3428.275382,1.058907
3429.207232,1.058477
3430.139082,1.058516
3431.070932,1.058269
3432.002782,1.058249
3432.934631,1.060459
3433.866481,1.062966
3434.798331,1.062074
3435.730181,1.060359
3436.662031,1.059110
3437.593880,1.059642
3438.525730,1.061470
3439.457580,1.063697
3440.389430,1.061811
3441.321280,1.061363
3442.253129,1.061338
3443.184979,1.060489
3444.116829,1.061741
3445.048679,1.062297
3445.980529,1.060407
3446.912378,1.061447
3447.844228,1.063624
3448.776078,1.064663
3449.707928,1.061623
3450.639777,1.058215
3451.571627,1.059376
3452.503477,1.063690
3453.435327,1.064290
3454.367177,1.065529
3455.299026,1.064632
3456.230876,1.062568
3457.162726,1.063518
3458.094576,1.064713
3459.026426,1.063438
3459.958275,1.063260
3460.890125,1.062525
3461.821975,1.061890
3462.753825,1.060183
3463.685675,1.060324
3464.617524,1.061066
3465.549374,1.061520
3466.481224,1.060363
3467.413074,1.059286
3468.344924,1.058080
3469.276773,1.056998
3470.208623,1.054576
3471.140473,1.053783
3472.072323,1.053725
3473.004172,1.054598
3473.936022,1.055273
3474.867872,1.056442
3475.799722,1.054300
3476.731572,1.053507
3477.663421,1.053482
3478.595271,1.052498
3479.527121,1.052727
3480.458971,1.053768
3481.390821,1.053095
3482.322670,1.054332
3483.254520,1.052540
3484.186370,1.049560
3485.118220,1.050530
3486.050070,1.051161
3486.981919,1.049061
3487.913769,1.048585
3488.845619,1.046820
3489.777469,1.046498
3490.709318,1.043919
3491.641168,1.043483
3492.573018,1.045313
3493.504868,1.046672
3494.436718,1.046752
3495.368567,1.047019
3496.300417,1.046854
3497.232267,1.049414
3498.164117,1.049921
3499.095967,1.046975
3500.027816,1.044494
3500.959666,1.045510
3501.891516,1.045840
3502.823366,1.046828
3503.755216,1.045787
3504.687065,1.042394
3505.618915,1.040329
3506.550765,1.042849
3507.482615,1.043968
3508.414465,1.042974
3509.346314,1.041926
3510.278164,1.042472
3511.210014,1.041653
3512.141864,1.039472
3513.073713,1.038657
3514.005563,1.041003
3514.937413,1.040707
3515.869263,1.041274
3516.801113,1.041498
3517.732962,1.041443
3518.664812,1.040440
3519.596662,1.040345
3520.528512,1.038563
3521.460362,1.036311
3522.392211,1.036435
3523.324061,1.040149
3524.255911,1.040410
3525.187761,1.038855
3526.119611,1.036565
3527.051460,1.035095
3527.983310,1.035729
3528.915160,1.037793
3529.847010,1.036246
3530.778860,1.033911
3531.710709,1.032296
3532.642559,1.033997
3533.574409,1.036682
3534.506259,1.038776
3535.438108,1.036975
3536.369958,1.036502
3537.301808,1.035352
3538.233658,1.034326
3539.165508,1.032730
3540.097357,1.031857
3541.029207,1.032227
3541.961057,1.035568
3542.892907,1.038232
3543.824757,1.038510
3544.756606,1.036658
3545.688456,1.034913
3546.620306,1.033644
3547.552156,1.033655
3548.484006,1.031427
3549.415855,1.031539
3550.347705,1.030915
3551.279555,1.031322
3552.211405,1.032742
3553.143255,1.035092
3554.075104,1.034921
3555.006954,1.030156
3555.938804,1.026292
3556.870654,1.029360
3557.802503,1.030793
3558.734353,1.031384
3559.666203,1.031862
3560.598053,1.033732
3561.529903,1.034383
3562.461752,1.034778
3563.393602,1.035847
3564.325452,1.036434
3565.257302,1.037549
3566.189152,1.042621
3567.121001,1.041868
3568.052851,1.036879
3568.984701,1.027533
3569.916551,1.021201
3570.848401,1.018629
3571.780250,1.018712
3572.712100,1.022772
3573.643950,1.028161
3574.575800,1.029762
3575.507650,1.030689
3576.439499,1.032001
3577.371349,1.033049
3578.303199,1.029519
3579.235049,1.028326
3580.166898,1.028374
3581.098748,1.029235
3582.030598,1.030889
3582.962448,1.032838
3583.894298,1.032838
3584.826147,1.034859
3585.757997,1.035358
3586.689847,1.036710
3587.621697,1.038455
3588.553547,1.038294
3589.485396,1.029113
3590.417246,1.019613
3591.349096,1.014858
3592.280946,1.018492
3593.212796,1.025494
3594.144645,1.031200
3595.076495,1.033253
3596.008345,1.031404
3596.940195,1.026580
3597.872045,1.023910
3598.803894,1.023249
3599.735744,1.025022
3600.667594,1.025024
3601.599444,1.024470
3602.531293,1.021196
3603.463143,1.020434
3604.394993,1.020259
3605.326843,1.023530
3606.258693,1.029141
3607.190542,1.033393
3608.122392,1.035202
3609.054242,1.037620
3609.986092,1.032228
3610.917942,1.026924
3611.849791,1.025456
3612.781641,1.026596
3613.713491,1.030999
3614.645341,1.033510
3615.577191,1.023825
3616.509040,1.020620
3617.440890,1.025060
3618.372740,1.028389
3619.304590,1.030879
3620.236439,1.028993
3621.168289,1.021143
3622.100139,1.015517
3623.031989,1.009171
3623.963839,1.011820
3624.895688,1.020180
3625.827538,1.028337
3626.759388,1.030861
3627.691238,1.034948
3628.623088,1.041449
3629.554937,1.042979
3630.486787,1.032702
3631.418637,1.011715
3632.350487,0.994044
3633.282337,1.000219
3634.214186,1.011672
3635.146036,1.017617
3636.077886,1.017684
3637.009736,1.013823
3637.941586,1.014428
3638.873435,1.020690
3639.805285,1.022394
3640.737135,1.024079
3641.668985,1.023915
3642.600834,1.024916
3643.532684,1.026256
3644.464534,1.029137
3645.396384,1.031851
3646.328234,1.037224
3647.260083,1.042565
3648.191933,1.047691
3649.123783,1.045312
3650.055633,1.035055
3650.987483,1.024292
3651.919332,1.011518
3652.851182,0.999679
3653.783032,0.998011
3654.714882,1.001216
3655.646732,1.015752
3656.578581,1.027638
3657.510431,1.028085
3658.442281,1.019180
3659.374131,1.008878
3660.305981,1.008048
3661.237830,1.015565
3662.169680,1.016772
3663.101530,1.018099
3664.033380,1.022792
3664.965229,1.026435
3665.897079,1.025951
3666.828929,1.028413
3667.760779,1.033689
3668.692629,1.040266
3669.624478,1.043642
3670.556328,1.046229
3671.488178,1.036034
3672.420028,1.021733
3673.351878,1.015753
3674.283727,1.021714
3675.215577,1.033792
3676.147427,1.041373
3677.079277,1.026386
3678.011127,1.001596
3678.942976,0.991995
3679.874826,1.001490
3680.806676,1.010444
3681.738526,1.012397
3682.670376,1.012264
3683.602225,1.018466
3684.534075,1.023901
3685.465925,1.025497
3686.397775,1.026315
3687.329624,1.034225
3688.261474,1.040779
3689.193324,1.040121
3690.125174,1.033367
3691.057024,1.021887
3691.988873,1.008397
3692.920723,1.007828
3693.852573,1.006182
3694.784423,1.005795
3695.716273,1.013205
3696.648122,1.019723
3697.579972,1.020509
3698.511822,1.022289
3699.443672,1.022097
3700.375522,1.023759
3701.307371,1.028174
3702.239221,1.033311
3703.171071,1.031266
3704.102921,1.023647
3705.034771,1.016021
3705.966620,1.019117
3706.898470,1.023817
3707.830320,1.029375
3708.762170,1.033754
3709.694019,1.036234
3710.625869,1.035792
3711.557719,1.036572
3712.489569,1.027972
3713.421419,1.017719
3714.353268,1.011163
3715.285118,1.003709
3716.216968,1.004047
3717.148818,1.014011
3718.080668,1.019470
3719.012517,1.024168
3719.944367,1.026721
3720.876217,1.029005
3721.808067,1.028742
3722.739917,1.029749
3723.671766,1.027562
3724.603616,1.023329
3725.535466,1.020866
3726.467316,1.026413
3727.399166,1.026598
3728.331015,1.021588
3729.262865,1.015480
3730.194715,1.017057
3731.126565,1.028666
3732.058414,1.041310
3732.990264,1.041426
3733.922114,1.037938
3734.853964,1.031781
3735.785814,1.028490
3736.717663,1.025834
3737.649513,1.016238
3738.581363,1.005232
3739.513213,1.005135
3740.445063,1.010105
3741.376912,1.016467
3742.308762,1.023732
3743.240612,1.036113
3744.172462,1.043018
3745.104312,1.046141
3746.036161,1.035685
3746.968011,1.012866
3747.899861,1.000315
3748.831711,1.015156
3749.763561,1.030791
3750.695410,1.037381
3751.627260,1.034195
3752.559110,1.020265
3753.490960,1.008183
3754.422809,1.004187
3755.354659,0.997181
3756.286509,1.003707
3757.218359,1.014746
3758.150209,1.022384
3759.082058,1.023926
3760.013908,1.023966
3760.945758,1.021189
3761.877608,1.019887
3762.809458,1.014271
3763.741307,1.015282
3764.673157,1.023114
3765.605007,1.030205
3766.536857,1.029009
3767.468707,1.025479
3768.400556,1.020975
3769.332406,1.023464
3770.264256,1.027151
3771.196106,1.026566
3772.127955,1.018829
3773.059805,1.010906
3773.991655,1.010755
3774.923505,1.019824
3775.855355,1.025704
3776.787204,1.027366
3777.719054,1.026534
3778.650904,1.030881
3779.582754,1.032390
3780.514604,1.028822
3781.446453,1.021205
3782.378303,1.013793
3783.310153,1.011566
3784.242003,1.019672
3785.173853,1.024769
3786.105702,1.024094
3787.037552,1.020130
3787.969402,1.019247
3788.901252,1.017849
3789.833102,1.020279
3790.764951,1.024119
3791.696801,1.026171
3792.628651,1.026428
3793.560501,1.028149
3794.492350,1.028385
3795.424200,1.033594
3796.356050,1.036444
3797.287900,1.034207
3798.219750,1.028375
3799.151599,1.027279
3800.083449,1.026400
3801.015299,1.032398
3801.947149,1.037254
3802.878999,1.034532
3803.810848,1.017924
3804.742698,1.003118
3805.674548,1.002824
3806.606398,1.017206
3807.538248,1.026276
3808.470097,1.023786
3809.401947,1.014209
3810.333797,1.008373
3811.265647,1.011289
3812.197497,1.019708
3813.129346,1.023116
3814.061196,1.026684
3814.993046,1.034865
3815.924896,1.045790
3816.856745,1.043143
3817.788595,1.030969
3818.720445,1.013544
3819.652295,1.010017
3820.584145,1.026865
3821.515994,1.040775
3822.447844,1.030132
3823.379694,1.012195
3824.311544,0.997155
3825.243394,0.998430
3826.175243,1.009850
3827.107093,1.022488
3828.038943,1.027040
3828.970793,1.025193
3829.902643,1.019880
3830.834492,1.024640
3831.766342,1.033135
3832.698192,1.036394
3833.630042,1.031470
3834.561892,1.026996
3835.493741,1.024622
3836.425591,1.028697
3837.357441,1.029364
3838.289291,1.027232
3839.221140,1.026518
3840.152990,1.026444
3841.084840,1.011304
3842.016690,1.004607
3842.948540,1.009433
3843.880389,1.013249
3844.812239,1.012639
3845.744089,1.017752
3846.675939,1.017365
3847.607789,1.018405
3848.539638,1.023998
3849.471488,1.030591
3850.403338,1.033558
3851.335188,1.037769
3852.267038,1.040900
3853.198887,1.048477
3854.130737,1.048404
3855.062587,1.028721
3855.994437,1.002167
3856.926287,0.992957
3857.858136,0.993223
3858.789986,1.004951
3859.721836,1.013860
3860.653686,1.020261
3861.585535,1.024827
3862.517385,1.026378
3863.449235,1.027528
3864.381085,1.030916
3865.312935,1.025936
3866.244784,1.024097
3867.176634,1.020028
3868.108484,1.016583
3869.040334,1.022222
3869.972184,1.035810
3870.904033,1.034466
3871.835883,1.020940
3872.767733,1.006639
3873.699583,1.010062
3874.631433,1.017804
3875.563282,1.021961
3876.495132,1.019515
3877.426982,1.014540
3878.358832,1.015162
3879.290682,1.027178
3880.222531,1.035570
3881.154381,1.035680
3882.086231,1.025196
3883.018081,1.014910
3883.949930,1.010236
3884.881780,1.021298
3885.813630,1.033158
3886.745480,1.031738
3887.677330,1.020307
3888.609179,1.014325
3889.541029,1.011897
3890.472879,1.022387
3891.404729,1.032552
3892.336579,1.033271
3893.268428,1.025436
3894.200278,1.019392
3895.132128,1.015007
3896.063978,1.019268
3896.995828,1.021691
3897.927677,1.025822
3898.859527,1.031300
3899.791377,1.035898
3900.723227,1.033145
3901.655076,1.031647
3902.586926,1.024120
3903.518776,1.023670
3904.450626,1.025799
3905.382476,1.022113
3906.314325,1.016422
3907.246175,1.014461
3908.178025,1.011860
3909.109875,1.011853
3910.041725,1.012594
3910.973574,1.018946
3911.905424,1.023095
3912.837274,1.025899
3913.769124,1.024444
3914.700974,1.026485
3915.632823,1.029391
3916.564673,1.033035
3917.496523,1.030642
3918.428373,1.028140
3919.360223,1.025252
3920.292072,1.024303
3921.223922,1.020790
3922.155772,1.022943
3923.087622,1.023716
3924.019471,1.025240
3924.951321,1.025748
3925.883171,1.027325
3926.815021,1.026082
3927.746871,1.024619
3928.678720,1.020505
3929.610570,1.022741
3930.542420,1.025677
3931.474270,1.029799
3932.406120,1.027921
3933.337969,1.024554
3934.269819,1.021971
3935.201669,1.021493
3936.133519,1.020992
3937.065369,1.022993
3937.997218,1.021755
3938.929068,1.025087
3939.860918,1.025909
3940.792768,1.025932
3941.724618,1.026927
3942.656467,1.030055
3943.588317,1.027364
3944.520167,1.026233
3945.452017,1.023759
3946.383866,1.023306
3947.315716,1.027542
3948.247566,1.033965
3949.179416,1.031632
3950.111266,1.028760
3951.043115,1.024559
3951.974965,1.023249
3952.906815,1.021124
3953.838665,1.023199
3954.770515,1.025797
3955.702364,1.027179
3956.634214,1.025458
3957.566064,1.024780
3958.497914,1.023791
3959.429764,1.027090
3960.361613,1.027060
3961.293463,1.030006
3962.225313,1.028733
3963.157163,1.026797
3964.089013,1.024936
3965.020862,1.024999
3965.952712,1.025216
3966.884562,1.026446
3967.816412,1.023787
3968.748261,1.025219
3969.680111,1.025749
3970.611961,1.027602
3971.543811,1.026521
3972.475661,1.029123
3973.407510,1.029129
3974.339360,1.027184
3975.271210,1.024656
3976.203060,1.026940
3977.134910,1.026027
3978.066759,1.026077
3978.998609,1.026527
3979.930459,1.028953
3980.862309,1.028266
3981.794159,1.029590
3982.726008,1.027990
3983.657858,1.026922
3984.589708,1.024950
3985.521558,1.028193
3986.453408,1.030490
3987.385257,1.030824
3988.317107,1.026280
3989.248957,1.026963
3990.180807,1.028976
3991.112656,1.029959
3992.044506,1.027369
3992.976356,1.029439
3993.908206,1.027422
3994.840056,1.026680
3995.771905,1.025789
3996.703755,1.027573
3997.635605,1.028488
3998.567455,1.029195
3999.499305,1.027762
4000.431154,1.029775
