XLabel,Wavenumber
YLabel,Absorbance
FileType,Absorbance
DisplayDirection,20300
PeakDirection,20310
3030.375522,0.638129
3031.307371,0.638169
3032.239221,0.639261
3033.171071,0.640741
3034.102921,0.640575
3035.034771,0.640045
3035.966620,0.640654
3036.898470,0.640807
3037.830320,0.641438
3038.762170,0.642054
3039.694019,0.642464
3040.625869,0.642462
3041.557719,0.642479
3042.489569,0.643305
3043.421419,0.644479
3044.353268,0.645084
3045.285118,0.645687
3046.216968,0.646094
3047.148818,0.646198
3048.080668,0.646588
3049.012517,0.648454
3049.944367,0.650115
3050.876217,0.650231
3051.808067,0.649896
3052.739917,0.650255
3053.671766,0.650977
3054.603616,0.652342
3055.535466,0.653011
3056.467316,0.653633
3057.399166,0.655122
3058.331015,0.656007
3059.262865,0.655429
3060.194715,0.655497
3061.126565,0.656531
3062.058414,0.657630
3062.990264,0.658263
3063.922114,0.658257
3064.853964,0.658746
3065.785814,0.661068
3066.717663,0.661309
3067.649513,0.660683
3068.581363,0.662305
3069.513213,0.663509
3070.445063,0.663667
3071.376912,0.664341
3072.308762,0.665032
3073.240612,0.665649
3074.172462,0.666808
3075.104312,0.668086
3076.036161,0.668805
3076.968011,0.669020
3077.899861,0.669844
3078.831711,0.670992
3079.763561,0.671324
3080.695410,0.672616
3081.627260,0.674498
3082.559110,0.675458
3083.490960,0.676371
3084.422809,0.676970
3085.354659,0.677580
3086.286509,0.679197
3087.218359,0.680899
3088.150209,0.681546
3089.082058,0.682437
3090.013908,0.683900
3090.945758,0.685459
3091.877608,0.686473
3092.809458,0.687148
3093.741307,0.688353
3094.673157,0.689801
3095.605007,0.691346
3096.536857,0.693268
3097.468707,0.695351
3098.400556,0.696720
3099.332406,0.697159
3100.264256,0.697555
3101.196106,0.698192
3102.127955,0.700606
3103.059805,0.703609
3103.991655,0.705692
3104.923505,0.707749
3105.855355,0.709144
3106.787204,0.709607
3107.719054,0.710761
3108.650904,0.713241
3109.582754,0.716146
3110.514604,0.718001
3111.446453,0.719737
3112.378303,0.721510
3113.310153,0.723455
3114.242003,0.725386
3115.173853,0.727078
3116.105702,0.729249
3117.037552,0.732925
3117.969402,0.734408
3118.901252,0.734846
3119.833102,0.738395
3120.764951,0.742286
3121.696801,0.743579
3122.628651,0.746221
3123.560501,0.751052
3124.492350,0.754471
3125.424200,0.756302
3126.356050,0.759392
3127.287900,0.762841
3128.219750,0.766847
3129.151599,0.769365
3130.083449,0.771466
3131.015299,0.774484
3131.947149,0.777428
3132.878999,0.779942
3133.810848,0.784653
3134.742698,0.789604
3135.674548,0.791739
3136.606398,0.793105
3137.538248,0.796844
3138.470097,0.800550
3139.401947,0.803604
3140.333797,0.806083
3141.265647,0.809457
3142.197497,0.813984
3143.129346,0.819091
3144.061196,0.823569
3144.993046,0.827028
3145.924896,0.829282
3146.856745,0.832846
3147.788595,0.836843
3148.720445,0.841377
3149.652295,0.844088
3150.584145,0.846369
3151.515994,0.851220
3152.447844,0.856172
3153.379694,0.858359
3154.311544,0.862165
3155.243394,0.867957
3156.175243,0.873706
3157.107093,0.878468
3158.038943,0.883607
3158.970793,0.888078
3159.902643,0.893440
3160.834492,0.898254
3161.766342,0.902527
3162.698192,0.906919
3163.630042,0.913766
3164.561892,0.919272
3165.493741,0.923646
3166.425591,0.929980
3167.357441,0.938392
3168.289291,0.944340
3169.221140,0.950297
3170.152990,0.957151
3171.084840,0.963297
3172.016690,0.968787
3172.948540,0.976534
3173.880389,0.982733
3174.812239,0.989164
3175.744089,0.995927
3176.675939,1.001595
3177.607789,1.006484
3178.539638,1.014196
3179.471488,1.022689
3180.403338,1.029685
3181.335188,1.035139
3182.267038,1.042111
3183.198887,1.048061
3184.130737,1.054701
3185.062587,1.062781
3185.994437,1.071928
3186.926287,1.078794
3187.858136,1.086161
3188.789986,1.093614
3189.721836,1.100768
3190.653686,1.106221
3191.585535,1.113349
3192.517385,1.118812
3193.449235,1.125799
3194.381085,1.132696
3195.312935,1.138767
3196.244784,1.144843
3197.176634,1.154946
3198.108484,1.162950
3199.040334,1.169202
3199.972184,1.174664
3200.904033,1.181807
3201.835883,1.187115
3202.767733,1.192829
3203.699583,1.196851
3204.631433,1.205138
3205.563282,1.212223
3206.495132,1.214284
3207.426982,1.216285
3208.358832,1.222927
3209.290682,1.229063
3210.222531,1.236350
3211.154381,1.239182
3212.086231,1.242970
3213.018081,1.246424
3213.949930,1.249026
3214.881780,1.247329
3215.813630,1.249181
3216.745480,1.256418
3217.677330,1.266135
3218.609179,1.268744
3219.541029,1.270190
3220.472879,1.271150
3221.404729,1.273795
3222.336579,1.272965
3223.268428,1.273792
3224.200278,1.273725
3225.132128,1.274412
3226.063978,1.272429
3226.995828,1.273341
3227.927677,1.274941
3228.859527,1.274425
3229.791377,1.268877
3230.723227,1.268877
3231.655076,1.266415
3232.586926,1.260483
3233.518776,1.253227
3234.450626,1.250680
3235.382476,1.242118
3236.314325,1.234417
3237.246175,1.229434
3238.178025,1.225009
3239.109875,1.216231
3240.041725,1.208312
3240.973574,1.197840
3241.905424,1.188985
3242.837274,1.181642
3243.769124,1.176497
3244.700974,1.167557
3245.632823,1.161661
3246.564673,1.156571
3247.496523,1.149512
3248.428373,1.138297
3249.360223,1.133183
3250.292072,1.130548
3251.223922,1.128477
3252.155772,1.123519
3253.087622,1.119785
3254.019471,1.114162
3254.951321,1.111655
3255.883171,1.108478
3256.815021,1.105027
3257.746871,1.099897
3258.678720,1.098473
3259.610570,1.094310
3260.542420,1.090793
3261.474270,1.087328
3262.406120,1.082387
3263.337969,1.075301
3264.269819,1.073610
3265.201669,1.069283
3266.133519,1.063926
3267.065369,1.058566
3267.997218,1.056098
3268.929068,1.050687
3269.860918,1.045733
3270.792768,1.038898
3271.724618,1.035526
3272.656467,1.031061
3273.588317,1.026962
3274.520167,1.025009
3275.452017,1.025542
3276.383866,1.020357
3277.315716,1.019431
3278.247566,1.020599
3279.179416,1.020464
3280.111266,1.016304
3281.043115,1.014342
3281.974965,1.010626
3282.906815,1.009189
3283.838665,1.007039
3284.770515,1.006071
3285.702364,1.005281
3286.634214,1.008604
3287.566064,1.007420
3288.497914,1.006241
3289.429764,1.006684
3290.361613,1.009122
3291.293463,1.006504
3292.225313,1.006233
3293.157163,1.006873
3294.089013,1.008441
3295.020862,1.007297
3295.952712,1.007928
3296.884562,1.008093
3297.816412,1.011630
3298.748261,1.012624
3299.680111,1.013947
3300.611961,1.015381
3301.543811,1.020057
3302.475661,1.021542
3303.407510,1.023745
3304.339360,1.023653
3305.271210,1.027034
3306.203060,1.028895
3307.134910,1.032962
3308.066759,1.034620
3308.998609,1.038158
3309.930459,1.041604
3310.862309,1.047666
3311.794159,1.051255
3312.726008,1.057788
3313.657858,1.063342
3314.589708,1.070579
3315.521558,1.073599
3316.453408,1.079283
3317.385257,1.085233
3318.317107,1.092852
3319.248957,1.095660
3320.180807,1.101761
3321.112656,1.107726
3322.044506,1.115277
3322.976356,1.120348
3323.908206,1.129630
3324.840056,1.135085
3325.771905,1.144000
3326.703755,1.149962
3327.635605,1.158598
3328.567455,1.166818
3329.499305,1.179382
3330.431154,1.191323
3331.363004,1.203271
3332.294854,1.206395
3333.226704,1.215592
3334.158554,1.223282
3335.090403,1.234632
3336.022253,1.243478
3336.954103,1.252633
3337.885953,1.258463
3338.817803,1.268410
3339.749652,1.272678
3340.681502,1.281348
3341.613352,1.286796
3342.545202,1.298004
3343.477051,1.305979
3344.408901,1.317184
3345.340751,1.322176
3346.272601,1.329978
3347.204451,1.335617
3348.136300,1.351585
3349.068150,1.359347
3350.000000,1.363218
3350.931850,1.365733
3351.863700,1.376096
3352.795549,1.378759
3353.727399,1.386950
3354.659249,1.396653
3355.591099,1.408259
3356.522949,1.407400
3357.454798,1.414476
3358.386648,1.418027
3359.318498,1.423374
3360.250348,1.423249
3361.182197,1.432325
3362.114047,1.436337
3363.045897,1.445590
3363.977747,1.444163
3364.909597,1.443730
3365.841446,1.442708
3366.773296,1.451275
3367.705146,1.453887
3368.636996,1.464188
3369.568846,1.462498
3370.500695,1.470025
3371.432545,1.472977
3372.364395,1.476507
3373.296245,1.470789
3374.228095,1.466904
3375.159944,1.462597
3376.091794,1.465145
3377.023644,1.457874
3377.955494,1.463460
3378.887344,1.462804
3379.819193,1.461792
3380.751043,1.456172
3381.682893,1.458550
3382.614743,1.452464
3383.546592,1.452604
3384.478442,1.450739
3385.410292,1.454569
3386.342142,1.446467
3387.273992,1.450210
3388.205841,1.449349
3389.137691,1.452558
3390.069541,1.456760
3391.001391,1.463272
3391.933241,1.455139
3392.865090,1.458173
3393.796940,1.457387
3394.728790,1.464806
3395.660640,1.460451
3396.592490,1.466908
3397.524339,1.465425
3398.456189,1.466544
3399.388039,1.464316
3400.319889,1.471239
3401.251739,1.470806
3402.183588,1.479318
3403.115438,1.479849
3404.047288,1.484119
3404.979138,1.485375
3405.910987,1.490692
3406.842837,1.482706
3407.774687,1.483585
3408.706537,1.480014
3409.638387,1.487555
3410.570236,1.486182
3411.502086,1.489269
3412.433936,1.481599
3413.365786,1.482894
3414.297636,1.477011
3415.229485,1.478659
3416.161335,1.472978
3417.093185,1.471078
3418.025035,1.460444
3418.956885,1.453073
3419.888734,1.439898
3420.820584,1.436984
3421.752434,1.432825
3422.684284,1.437780
3423.616134,1.421367
3424.547983,1.416482
3425.479833,1.407518
3426.411683,1.400934
3427.343533,1.387152
3428.275382,1.379141
3429.207232,1.366455
3430.139082,1.358960
3431.070932,1.344867
3432.002782,1.339877
3432.934631,1.327332
3433.866481,1.318200
3434.798331,1.303632
3435.730181,1.297242
3436.662031,1.286096
3437.593880,1.276734
3438.525730,1.261797
3439.457580,1.252117
3440.389430,1.233378
3441.321280,1.222256
3442.253129,1.211065
3443.184979,1.205946
3444.116829,1.192767
3445.048679,1.182020
3445.980529,1.168646
3446.912378,1.161339
3447.844228,1.151260
3448.776078,1.148854
3449.707928,1.135050
3450.639777,1.124078
3451.571627,1.112671
3452.503477,1.106175
3453.435327,1.095721
3454.367177,1.087964
3455.299026,1.076905
3456.230876,1.072618
3457.162726,1.063680
3458.094576,1.058608
3459.026426,1.050514
3459.958275,1.045257
3460.890125,1.035659
3461.821975,1.027428
3462.753825,1.017648
3463.685675,1.015477
3464.617524,1.006801
3465.549374,0.997474
3466.481224,0.987444
3467.413074,0.984029
3468.344924,0.977953
3469.276773,0.972451
3470.208623,0.961612
3471.140473,0.956684
3472.072323,0.949426
3473.004172,0.945571
3473.936022,0.937154
3474.867872,0.931245
3475.799722,0.923906
3476.731572,0.919946
3477.663421,0.912868
3478.595271,0.908210
3479.527121,0.899010
3480.458971,0.893716
3481.390821,0.886523
3482.322670,0.882425
3483.254520,0.876581
3484.186370,0.872761
3485.118220,0.864196
3486.050070,0.859721
3486.981919,0.852053
3487.913769,0.847426
3488.845619,0.841959
3489.777469,0.841172
3490.709318,0.834113
3491.641168,0.829332
3492.573018,0.823754
3493.504868,0.819812
3494.436718,0.813902
3495.368567,0.810728
3496.300417,0.805640
3497.232267,0.803540
3498.164117,0.799187
3499.095967,0.795935
3500.027816,0.788205
3500.959666,0.785345
3501.891516,0.781062
3502.823366,0.780092
3503.755216,0.777447
3504.687065,0.777690
3505.618915,0.772060
3506.550765,0.766647
3507.482615,0.760540
3508.414465,0.758081
3509.346314,0.753394
3510.278164,0.753380
3511.210014,0.753872
3512.141864,0.749987
3513.073713,0.742349
3514.005563,0.741657
3514.937413,0.738925
3515.869263,0.736878
3516.801113,0.732824
3517.732962,0.732213
3518.664812,0.729725
3519.596662,0.728611
3520.528512,0.724602
3521.460362,0.723270
3522.392211,0.718515
3523.324061,0.717923
3524.255911,0.719979
3525.187761,0.721938
3526.119611,0.714401
3527.051460,0.709849
3527.983310,0.707023
3528.915160,0.709204
3529.847010,0.708064
3530.778860,0.708103
3531.710709,0.703453
3532.642559,0.701886
3533.574409,0.698407
3534.506259,0.695045
3535.438108,0.690975
3536.369958,0.691078
3537.301808,0.692134
3538.233658,0.696030
3539.165508,0.691530
3540.097357,0.688064
3541.029207,0.685940
3541.961057,0.684825
3542.892907,0.680641
3543.824757,0.679671
3544.756606,0.678700
3545.688456,0.681735
3546.620306,0.683784
3547.552156,0.685454
3548.484006,0.682628
3549.415855,0.681309
3550.347705,0.673541
3551.279555,0.669751
3552.211405,0.666015
3553.143255,0.670468
3554.075104,0.676865
3555.006954,0.676094
3555.938804,0.669019
3556.870654,0.666293
3557.802503,0.663769
3558.734353,0.666043
3559.666203,0.663492
3560.598053,0.663251
3561.529903,0.665364
3562.461752,0.666089
3563.393602,0.658561
3564.325452,0.658018
3565.257302,0.657177
3566.189152,0.655038
3567.121001,0.658661
3568.052851,0.676605
3568.984701,0.679579
3569.916551,0.679792
3570.848401,0.663948
3571.780250,0.649288
3572.712100,0.647993
3573.643950,0.648975
3574.575800,0.646908
3575.507650,0.649257
3576.439499,0.649415
3577.371349,0.648347
3578.303199,0.647001
3579.235049,0.648735
3580.166898,0.644949
3581.098748,0.647547
3582.030598,0.648367
3582.962448,0.645738
3583.894298,0.640569
3584.826147,0.640740
3585.757997,0.636785
3586.689847,0.632347
3587.621697,0.640932
3588.553547,0.663511
3589.485396,0.661797
3590.417246,0.660743
3591.349096,0.647641
3592.280946,0.629873
3593.212796,0.624528
3594.144645,0.631049
3595.076495,0.638182
3596.008345,0.637693
3596.940195,0.642880
3597.872045,0.645722
3598.803894,0.631649
3599.735744,0.631173
3600.667594,0.631531
3601.599444,0.632863
3602.531293,0.636996
3603.463143,0.636026
3604.394993,0.628296
3605.326843,0.625750
3606.258693,0.619809
3607.190542,0.619573
3608.122392,0.627670
3609.054242,0.640198
3609.986092,0.634658
3610.917942,0.644604
3611.849791,0.635671
3612.781641,0.612844
3613.713491,0.623439
3614.645341,0.642617
3615.577191,0.631583
3616.509040,0.626209
3617.440890,0.617405
3618.372740,0.609686
3619.304590,0.623213
3620.236439,0.635306
3621.168289,0.640502
3622.100139,0.641541
3623.031989,0.624408
3623.963839,0.614858
3624.895688,0.609244
3625.827538,0.609234
3626.759388,0.605498
3627.691238,0.606008
3628.623088,0.603626
3629.554937,0.623183
3630.486787,0.667005
3631.418637,0.672523
3632.350487,0.629901
3633.282337,0.600953
3634.214186,0.597817
3635.146036,0.614090
3636.077886,0.622628
3637.009736,0.612217
3637.941586,0.604168
3638.873435,0.607271
3639.805285,0.612138
3640.737135,0.612823
3641.668985,0.607317
3642.600834,0.608054
3643.532684,0.610607
3644.464534,0.611875
3645.396384,0.603551
3646.328234,0.594623
3647.260083,0.591539
3648.191933,0.609237
3649.123783,0.634460
3650.055633,0.631308
3650.987483,0.631428
3651.919332,0.648264
3652.851182,0.643047
3653.783032,0.617660
3654.714882,0.587803
3655.646732,0.582974
3656.578581,0.586400
3657.510431,0.613048
3658.442281,0.633165
3659.374131,0.612049
3660.305981,0.592318
3661.237830,0.596536
3662.169680,0.599880
3663.101530,0.601066
3664.033380,0.598008
3664.965229,0.599928
3665.897079,0.598085
3666.828929,0.596891
3667.760779,0.590074
3668.692629,0.586630
3669.624478,0.591145
3670.556328,0.614658
3671.488178,0.627316
3672.420028,0.641576
3673.351878,0.620098
3674.283727,0.572667
3675.215577,0.562184
3676.147427,0.600318
3677.079277,0.657088
3678.011127,0.657687
3678.942976,0.606341
3679.874826,0.583204
3680.806676,0.593423
3681.738526,0.605880
3682.670376,0.595124
3683.602225,0.588754
3684.534075,0.588778
3685.465925,0.590391
3686.397775,0.588592
3687.329624,0.582189
3688.261474,0.574183
3689.193324,0.590589
3690.125174,0.630798
3691.057024,0.629010
3691.988873,0.600061
3692.920723,0.618870
3693.852573,0.611660
3694.784423,0.587354
3695.716273,0.582882
3696.648122,0.587322
3697.579972,0.588507
3698.511822,0.591543
3699.443672,0.587477
3700.375522,0.584404
3701.307371,0.580886
3702.239221,0.585779
3703.171071,0.606416
3704.102921,0.620249
3705.034771,0.595300
3705.966620,0.583294
3706.898470,0.584462
3707.830320,0.585205
3708.762170,0.577864
3709.694019,0.576435
3710.625869,0.591925
3711.557719,0.606262
3712.489569,0.591597
3713.421419,0.610013
3714.353268,0.630960
3715.285118,0.601409
3716.216968,0.578410
3717.148818,0.581878
3718.080668,0.579196
3719.012517,0.578444
3719.944367,0.582867
3720.876217,0.593529
3721.808067,0.584253
3722.739917,0.578009
3723.671766,0.594470
3724.603616,0.605560
3725.535466,0.584428
3726.467316,0.582615
3727.399166,0.593911
3728.331015,0.604353
3729.262865,0.596876
3730.194715,0.578136
3731.126565,0.567504
3732.058414,0.566742
3732.990264,0.579536
3733.922114,0.609388
3734.853964,0.595417
3735.785814,0.577828
3736.717663,0.610677
3737.649513,0.626228
3738.581363,0.608843
3739.513213,0.594314
3740.445063,0.580007
3741.376912,0.568815
3742.308762,0.566233
3743.240612,0.572554
3744.172462,0.554911
3745.104312,0.566369
3746.036161,0.639894
3746.968011,0.661668
3747.899861,0.583103
3748.831711,0.547405
3749.763561,0.553957
3750.695410,0.592481
3751.627260,0.617679
3752.559110,0.590479
3753.490960,0.597225
3754.422809,0.627394
3755.354659,0.589060
3756.286509,0.560135
3757.218359,0.560870
3758.150209,0.577472
3759.082058,0.580658
3760.013908,0.571459
3760.945758,0.586012
3761.877608,0.605208
3762.809458,0.583489
3763.741307,0.567735
3764.673157,0.567681
3765.605007,0.568916
3766.536857,0.574991
3767.468707,0.595099
3768.400556,0.590509
3769.332406,0.566171
3770.264256,0.564014
3771.196106,0.590898
3772.127955,0.608528
3773.059805,0.588192
3773.991655,0.571608
3774.923505,0.572890
3775.855355,0.573223
3776.787204,0.573177
3777.719054,0.569617
3778.650904,0.567648
3779.582754,0.567236
3780.514604,0.582137
3781.446453,0.599342
3782.378303,0.588997
3783.310153,0.568175
3784.242003,0.567339
3785.173853,0.568689
3786.105702,0.579883
3787.037552,0.585945
3787.969402,0.579743
3788.901252,0.571917
3789.833102,0.571216
3790.764951,0.571228
3791.696801,0.573959
3792.628651,0.573016
3793.560501,0.572066
3794.492350,0.568834
3795.424200,0.566765
3796.356050,0.563323
3797.287900,0.573198
3798.219750,0.590331
3799.151599,0.587884
3800.083449,0.562748
3801.015299,0.551446
3801.947149,0.562174
3802.878999,0.608982
3803.810848,0.626599
3804.742698,0.590275
3805.674548,0.560718
3806.606398,0.549055
3807.538248,0.556297
3808.470097,0.596110
3809.401947,0.610375
3810.333797,0.579012
3811.265647,0.561711
3812.197497,0.564114
3813.129346,0.561918
3814.061196,0.559196
3814.993046,0.553652
3815.924896,0.553646
3816.856745,0.570937
3817.788595,0.612605
3818.720445,0.604292
3819.652295,0.556532
3820.584145,0.540187
3821.515994,0.557238
3822.447844,0.600882
3823.379694,0.632481
3824.311544,0.597512
3825.243394,0.563172
3826.175243,0.556120
3827.107093,0.561396
3828.038943,0.571867
3828.970793,0.583234
3829.902643,0.571267
3830.834492,0.558040
3831.766342,0.554057
3832.698192,0.569365
3833.630042,0.589481
3834.561892,0.574397
3835.493741,0.551794
3836.425591,0.569743
3837.357441,0.577457
3838.289291,0.558594
3839.221140,0.577919
3840.152990,0.608390
3841.084840,0.579427
3842.016690,0.573372
3842.948540,0.579798
3843.880389,0.567160
3844.812239,0.564093
3845.744089,0.583979
3846.675939,0.577733
3847.607789,0.562249
3848.539638,0.557420
3849.471488,0.556940
3850.403338,0.554301
3851.335188,0.551696
3852.267038,0.544426
3853.198887,0.557609
3854.130737,0.593500
3855.062587,0.620486
3855.994437,0.642933
3856.926287,0.615240
3857.858136,0.561205
3858.789986,0.564263
3859.721836,0.570512
3860.653686,0.557405
3861.585535,0.548161
3862.517385,0.556000
3863.449235,0.573041
3864.381085,0.574970
3865.312935,0.560299
3866.244784,0.579707
3867.176634,0.597463
3868.108484,0.571848
3869.040334,0.541034
3869.972184,0.544149
3870.904033,0.574403
3871.835883,0.611236
3872.767733,0.593120
3873.699583,0.557528
3874.631433,0.549526
3875.563282,0.576614
3876.495132,0.593481
3877.426982,0.571914
3878.358832,0.551449
3879.290682,0.549797
3880.222531,0.547295
3881.154381,0.562170
3882.086231,0.593846
3883.018081,0.594158
3883.949930,0.560602
3884.881780,0.552273
3885.813630,0.553810
3886.745480,0.570111
3887.677330,0.600477
3888.609179,0.590767
3889.541029,0.554828
3890.472879,0.546571
3891.404729,0.546379
3892.336579,0.566867
3893.268428,0.595666
3894.200278,0.590395
3895.132128,0.565519
3896.063978,0.561997
3896.995828,0.557833
3897.927677,0.553894
3898.859527,0.549496
3899.791377,0.557281
3900.723227,0.576152
3901.655076,0.580390
3902.586926,0.560304
3903.518776,0.570433
3904.450626,0.579549
3905.382476,0.573588
3906.314325,0.585726
3907.246175,0.583953
3908.178025,0.569241
3909.109875,0.562750
3910.041725,0.556057
3910.973574,0.559388
3911.905424,0.559476
3912.837274,0.560870
3913.769124,0.559808
3914.700974,0.560638
3915.632823,0.558066
3916.564673,0.557135
3917.496523,0.559007
3918.428373,0.574232
3919.360223,0.579860
3920.292072,0.568485
3921.223922,0.562987
3922.155772,0.574356
3923.087622,0.565823
3924.019471,0.554796
3924.951321,0.555960
3925.883171,0.567692
3926.815021,0.574523
3927.746871,0.570562
3928.678720,0.556343
3929.610570,0.553689
3930.542420,0.557450
3931.474270,0.562739
3932.406120,0.561155
3933.337969,0.566049
3934.269819,0.575175
3935.201669,0.574281
3936.133519,0.561773
3937.065369,0.558992
3937.997218,0.557576
3938.929068,0.559400
3939.860918,0.559222
3940.792768,0.560608
3941.724618,0.556658
3942.656467,0.555896
3943.588317,0.560371
3944.520167,0.574098
3945.452017,0.572181
3946.383866,0.561290
3947.315716,0.554778
3948.247566,0.557477
3949.179416,0.563135
3950.111266,0.566730
3951.043115,0.562971
3951.974965,0.565409
3952.906815,0.562715
3953.838665,0.558586
3954.770515,0.559790
3955.702364,0.563540
3956.634214,0.560854
3957.566064,0.560355
3958.497914,0.559425
3959.429764,0.560373
3960.361613,0.558875
3961.293463,0.560773
3962.225313,0.560471
3963.157163,0.563101
3964.089013,0.564087
3965.020862,0.562282
3965.952712,0.557830
3966.884562,0.558743
3967.816412,0.558626
3968.748261,0.560373
3969.680111,0.559738
3970.611961,0.561905
3971.543811,0.560458
3972.475661,0.558315
3973.407510,0.556574
3974.339360,0.560001
3975.271210,0.558744
3976.203060,0.559153
3977.134910,0.558685
3978.066759,0.561184
3978.998609,0.559906
3979.930459,0.559949
3980.862309,0.558304
3981.794159,0.558790
3982.726008,0.557736
3983.657858,0.559069
3984.589708,0.558169
3985.521558,0.559355
3986.453408,0.557225
3987.385257,0.556401
3988.317107,0.554074
3989.248957,0.555970
3990.180807,0.556232
3991.112656,0.558524
3992.044506,0.559028
3992.976356,0.560129
3993.908206,0.556863
3994.840056,0.554908
3995.771905,0.554262
3996.703755,0.558367
3997.635605,0.558306
3998.567455,0.558184
3999.499305,0.556432
4000.431154,0.556113
