XLabel,Wavenumber
YLabel,Absorbance
FileType,Absorbance
DisplayDirection,20300
PeakDirection,20310
3030.375522,1.093225
3031.307371,1.094515
3032.239221,1.090155
3033.171071,1.092711
3034.102921,1.091510
3035.034771,1.092630
3035.966620,1.090893
3036.898470,1.093295
3037.830320,1.090442
3038.762170,1.091700
3039.694019,1.091028
3040.625869,1.094337
3041.557719,1.090282
3042.489569,1.092117
3043.421419,1.091083
3044.353268,1.094149
3045.285118,1.093670
3046.216968,1.095217
3047.148818,1.091467
3048.080668,1.093689
3049.012517,1.092924
3049.944367,1.095583
3050.876217,1.095102
3051.808067,1.096948
3052.739917,1.091653
3053.671766,1.093038
3054.603616,1.093742
3055.535466,1.095813
3056.467316,1.092317
3057.399166,1.095330
3058.331015,1.093943
3059.262865,1.093509
3060.194715,1.090193
3061.126565,1.094064
3062.058414,1.093724
3062.990264,1.094766
3063.922114,1.090699
3064.853964,1.092737
3065.785814,1.092901
3066.717663,1.095666
3067.649513,1.091064
3068.581363,1.092295
3069.513213,1.090712
3070.445063,1.094364
3071.376912,1.091571
3072.308762,1.092018
3073.240612,1.092328
3074.172462,1.095932
3075.104312,1.093425
3076.036161,1.095538
3076.968011,1.094296
3077.899861,1.095525
3078.831711,1.092808
3079.763561,1.094654
3080.695410,1.093863
3081.627260,1.095653
3082.559110,1.092678
3083.490960,1.094283
3084.422809,1.092013
3085.354659,1.093923
3086.286509,1.092690
3087.218359,1.096774
3088.150209,1.095769
3089.082058,1.097795
3090.013908,1.096502
3090.945758,1.099070
3091.877608,1.096929
3092.809458,1.096553
3093.741307,1.092967
3094.673157,1.097250
3095.605007,1.096272
3096.536857,1.097963
3097.468707,1.096298
3098.400556,1.098582
3099.332406,1.095080
3100.264256,1.097579
3101.196106,1.095419
3102.127955,1.099772
3103.059805,1.099584
3103.991655,1.100914
3104.923505,1.098161
3105.855355,1.100371
3106.787204,1.095814
3107.719054,1.096083
3108.650904,1.094716
3109.582754,1.097138
3110.514604,1.095829
3111.446453,1.099328
3112.378303,1.097517
3113.310153,1.100793
3114.242003,1.099824
3115.173853,1.098331
3116.105702,1.094294
3117.037552,1.099533
3117.969402,1.099660
3118.901252,1.101202
3119.833102,1.096601
3120.764951,1.098288
3121.696801,1.096092
3122.628651,1.098003
3123.560501,1.097295
3124.492350,1.101361
3125.424200,1.100309
3126.356050,1.101654
3127.287900,1.098460
3128.219750,1.101053
3129.151599,1.098667
3130.083449,1.101037
3131.015299,1.097436
3131.947149,1.097538
3132.878999,1.097663
3133.810848,1.100527
3134.742698,1.097626
3135.674548,1.099942
3136.606398,1.098848
3137.538248,1.102395
3138.470097,1.099493
3139.401947,1.100571
3140.333797,1.097894
3141.265647,1.099539
3142.197497,1.097393
3143.129346,1.099360
3144.061196,1.098339
3144.993046,1.102145
3145.924896,1.099698
3146.856745,1.101742
3147.788595,1.099325
3148.720445,1.101837
3149.652295,1.100192
3150.584145,1.102117
3151.515994,1.101028
3152.447844,1.103215
3153.379694,1.097797
3154.311544,1.099099
3155.243394,1.098608
3156.175243,1.102491
3157.107093,1.101312
3158.038943,1.104101
3158.970793,1.103416
3159.902643,1.105640
3160.834492,1.101993
3161.766342,1.102760
3162.698192,1.101101
3163.630042,1.104529
3164.561892,1.103453
3165.493741,1.104275
3166.425591,1.100069
3167.357441,1.103326
3168.289291,1.103827
3169.221140,1.106700
3170.152990,1.104354
3171.084840,1.105868
3172.016690,1.103900
3172.948540,1.105847
3173.880389,1.101825
3174.812239,1.103604
3175.744089,1.103180
3176.675939,1.106089
3177.607789,1.103009
3178.539638,1.106251
3179.471488,1.106312
3180.403338,1.110143
3181.335188,1.106616
3182.267038,1.105507
3183.198887,1.103382
3184.130737,1.108211
3185.062587,1.107043
3185.994437,1.109352
3186.926287,1.106697
3187.858136,1.107669
3188.789986,1.105958
3189.721836,1.109667
3190.653686,1.106573
3191.585535,1.109418
3192.517385,1.108811
3193.449235,1.111681
3194.381085,1.109159
3195.312935,1.111220
3196.244784,1.107308
3197.176634,1.109147
3198.108484,1.106457
3199.040334,1.109623
3199.972184,1.109297
3200.904033,1.112370
3201.835883,1.109703
3202.767733,1.112417
3203.699583,1.111912
3204.631433,1.114669
3205.563282,1.111193
3206.495132,1.113397
3207.426982,1.111469
3208.358832,1.113347
3209.290682,1.109231
3210.222531,1.112381
3211.154381,1.112195
3212.086231,1.114253
3213.018081,1.110299
3213.949930,1.111632
3214.881780,1.111450
3215.813630,1.115266
3216.745480,1.112550
3217.677330,1.115137
3218.609179,1.113387
3219.541029,1.115674
3220.472879,1.111626
3221.404729,1.113337
3222.336579,1.108574
3223.268428,1.112250
3224.200278,1.112646
3225.132128,1.114204
3226.063978,1.110565
3226.995828,1.113197
3227.927677,1.111114
3228.859527,1.113056
3229.791377,1.111377
3230.723227,1.115132
3231.655076,1.113013
3232.586926,1.113223
3233.518776,1.111737
3234.450626,1.114263
3235.382476,1.112054
3236.314325,1.115367
3237.246175,1.112300
3238.178025,1.111488
3239.109875,1.111110
3240.041725,1.114896
3240.973574,1.112620
3241.905424,1.116255
3242.837274,1.113168
3243.769124,1.115302
3244.700974,1.111690
3245.632823,1.113484
3246.564673,1.113234
3247.496523,1.116703
3248.428373,1.113831
3249.360223,1.117544
3250.292072,1.113108
3251.223922,1.114561
3252.155772,1.113193
3253.087622,1.115439
3254.019471,1.113802
3254.951321,1.117106
3255.883171,1.115132
3256.815021,1.117925
3257.746871,1.114872
3258.678720,1.116675
3259.610570,1.113779
3260.542420,1.117416
3261.474270,1.114104
3262.406120,1.118105
3263.337969,1.117414
3264.269819,1.118110
3265.201669,1.113867
3266.133519,1.116580
3267.065369,1.114820
3267.997218,1.117826
3268.929068,1.116346
3269.860918,1.118971
3270.792768,1.114382
3271.724618,1.115006
3272.656467,1.112154
3273.588317,1.115027
3274.520167,1.114423
3275.452017,1.118824
3276.383866,1.117548
3277.315716,1.120173
3278.247566,1.114013
3279.179416,1.114470
3280.111266,1.115212
3281.043115,1.118296
3281.974965,1.115553
3282.906815,1.117882
3283.838665,1.116681
3284.770515,1.118715
3285.702364,1.114063
3286.634214,1.117628
3287.566064,1.116535
3288.497914,1.119575
3289.429764,1.117155
3290.361613,1.118265
3291.293463,1.115885
3292.225313,1.118838
3293.157163,1.116882
3294.089013,1.121488
3295.020862,1.117713
3295.952712,1.116513
3296.884562,1.116064
3297.816412,1.119491
3298.748261,1.116462
3299.680111,1.119297
3300.611961,1.114831
3301.543811,1.116704
3302.475661,1.114770
3303.407510,1.119363
3304.339360,1.118314
3305.271210,1.119351
3306.203060,1.115829
3307.134910,1.120078
3308.066759,1.118090
3308.998609,1.120982
3309.930459,1.117543
3310.862309,1.120755
3311.794159,1.120898
3312.726008,1.122298
3313.657858,1.120672
3314.589708,1.126574
3315.521558,1.125239
3316.453408,1.126544
3317.385257,1.124176
3318.317107,1.128344
3319.248957,1.125379
3320.180807,1.126176
3321.112656,1.120200
3322.044506,1.126563
3322.976356,1.126543
3323.908206,1.125890
3324.840056,1.121593
3325.771905,1.124915
3326.703755,1.123461
3327.635605,1.125735
3328.567455,1.125167
3329.499305,1.129297
3330.431154,1.123640
3331.363004,1.127245
3332.294854,1.126250
3333.226704,1.127638
3334.158554,1.127074
3335.090403,1.131843
3336.022253,1.130282
3336.954103,1.133216
3337.885953,1.131387
3338.817803,1.134480
3339.749652,1.129507
3340.681502,1.128432
3341.613352,1.125611
3342.545202,1.132170
3343.477051,1.129562
3344.408901,1.132949
3345.340751,1.129392
3346.272601,1.126336
3347.204451,1.126005
3348.136300,1.129904
3349.068150,1.125184
3350.000000,1.130224
3350.931850,1.130818
3351.863700,1.133943
3352.795549,1.128219
3353.727399,1.127528
3354.659249,1.124884
3355.591099,1.131399
3356.522949,1.130246
3357.454798,1.130105
3358.386648,1.124797
3359.318498,1.126372
3360.250348,1.123941
3361.182197,1.129481
3362.114047,1.127059
3363.045897,1.125288
3363.977747,1.125088
3364.909597,1.130575
3365.841446,1.128725
3366.773296,1.132018
3367.705146,1.129007
3368.636996,1.133435
3369.568846,1.129232
3370.500695,1.129234
3371.432545,1.127078
3372.364395,1.132294
3373.296245,1.130722
3374.228095,1.130334
3375.159944,1.123273
3376.091794,1.123298
3377.023644,1.120200
3377.955494,1.125502
3378.887344,1.124734
3379.819193,1.127681
3380.751043,1.123266
3381.682893,1.121963
3382.614743,1.119787
3383.546592,1.127431
3384.478442,1.124952
3385.410292,1.126494
3386.342142,1.125850
3387.273992,1.124100
3388.205841,1.119627
3389.137691,1.124917
3390.069541,1.123203
3391.001391,1.125425
3391.933241,1.123863
3392.865090,1.129466
3393.796940,1.125514
3394.728790,1.127394
3395.660640,1.122577
3396.592490,1.121723
3397.524339,1.117094
3398.456189,1.121621
3399.388039,1.125590
3400.319889,1.132351
3401.251739,1.130369
3402.183588,1.130947
3403.115438,1.128982
3404.047288,1.128451
3404.979138,1.126491
3405.910987,1.129297
3406.842837,1.116857
3407.774687,1.115483
3408.706537,1.113010
3409.638387,1.121675
3410.570236,1.127932
3411.502086,1.131110
3412.433936,1.127027
3413.365786,1.133391
3414.297636,1.132570
3415.229485,1.128560
3416.161335,1.120509
3417.093185,1.126595
3418.025035,1.128340
3418.956885,1.133989
3419.888734,1.135753
3420.820584,1.142432
3421.752434,1.137370
3422.684284,1.127672
3423.616134,1.118994
3424.547983,1.127702
3425.479833,1.129799
3426.411683,1.130284
3427.343533,1.122846
3428.275382,1.128648
3429.207232,1.128859
3430.139082,1.127480
3431.070932,1.121694
3432.002782,1.129735
3432.934631,1.136593
3433.866481,1.136353
3434.798331,1.128386
3435.730181,1.132600
3436.662031,1.129423
3437.593880,1.130741
3438.525730,1.124654
3439.457580,1.132379
3440.389430,1.135952
3441.321280,1.130861
3442.253129,1.122866
3443.184979,1.126720
3444.116829,1.126041
3445.048679,1.128522
3445.980529,1.133689
3446.912378,1.145621
3447.844228,1.146742
3448.776078,1.144565
3449.707928,1.134790
3450.639777,1.135197
3451.571627,1.125296
3452.503477,1.123087
3453.435327,1.133096
3454.367177,1.140688
3455.299026,1.130828
3456.230876,1.125426
3457.162726,1.124553
3458.094576,1.134486
3459.026426,1.127537
3459.958275,1.126279
3460.890125,1.122790
3461.821975,1.120379
3462.753825,1.119418
3463.685675,1.132966
3464.617524,1.122368
3465.549374,1.119092
3466.481224,1.113889
3467.413074,1.115165
3468.344924,1.118317
3469.276773,1.121090
3470.208623,1.110608
3471.140473,1.114021
3472.072323,1.115157
3473.004172,1.119347
3473.936022,1.112041
3474.867872,1.117866
3475.799722,1.122326
3476.731572,1.134093
3477.663421,1.126624
3478.595271,1.117738
3479.527121,1.118033
3480.458971,1.125577
3481.390821,1.122974
3482.322670,1.120907
3483.254520,1.110259
3484.186370,1.117877
3485.118220,1.122237
3486.050070,1.120285
3486.981919,1.110507
3487.913769,1.110094
3488.845619,1.114197
3489.777469,1.133273
3490.709318,1.133338
3491.641168,1.123561
3492.573018,1.110243
3493.504868,1.105974
3494.436718,1.102201
3495.368567,1.108209
3496.300417,1.108275
3497.232267,1.112844
3498.164117,1.107366
3499.095967,1.109782
3500.027816,1.116096
3500.959666,1.118366
3501.891516,1.111112
3502.823366,1.116604
3503.755216,1.124094
3504.687065,1.121304
3505.618915,1.116982
3506.550765,1.119502
3507.482615,1.101362
3508.414465,1.103552
3509.346314,1.108191
3510.278164,1.112109
3511.210014,1.111315
3512.141864,1.103489
3513.073713,1.088545
3514.005563,1.092251
3514.937413,1.085946
3515.869263,1.083170
3516.801113,1.099505
3517.732962,1.115506
3518.664812,1.102666
3519.596662,1.100696
3520.528512,1.103333
3521.460362,1.110255
3522.392211,1.090841
3523.324061,1.084274
3524.255911,1.092622
3525.187761,1.101239
3526.119611,1.098789
3527.051460,1.103177
3527.983310,1.094167
3528.915160,1.086899
3529.847010,1.075723
3530.778860,1.078483
3531.710709,1.082307
3532.642559,1.084622
3533.574409,1.083285
3534.506259,1.090337
3535.438108,1.098458
3536.369958,1.105499
3537.301808,1.099155
3538.233658,1.098643
3539.165508,1.101475
3540.097357,1.106184
3541.029207,1.105056
3541.961057,1.094548
3542.892907,1.086917
3543.824757,1.088781
3544.756606,1.076853
3545.688456,1.084215
3546.620306,1.110691
3547.552156,1.111986
3548.484006,1.086437
3549.415855,1.092515
3550.347705,1.082140
3551.279555,1.077955
3552.211405,1.082278
3553.143255,1.092086
3554.075104,1.097287
3555.006954,1.094855
3555.938804,1.088829
3556.870654,1.096737
3557.802503,1.092198
3558.734353,1.088950
3559.666203,1.076473
3560.598053,1.084567
3561.529903,1.094193
3562.461752,1.090143
3563.393602,1.085399
3564.325452,1.098642
3565.257302,1.097764
3566.189152,1.092691
3567.121001,1.082799
3568.052851,1.099116
3568.984701,1.100000
3569.916551,1.081303
3570.848401,1.076542
3571.780250,1.084553
3572.712100,1.086630
3573.643950,1.086538
3574.575800,1.072807
3575.507650,1.076270
3576.439499,1.077357
3577.371349,1.086522
3578.303199,1.089673
3579.235049,1.084040
3580.166898,1.079138
3581.098748,1.086482
3582.030598,1.087611
3582.962448,1.086513
3583.894298,1.075400
3584.826147,1.085974
3585.757997,1.082247
3586.689847,1.081223
3587.621697,1.092454
3588.553547,1.089791
3589.485396,1.078963
3590.417246,1.082662
3591.349096,1.072893
3592.280946,1.077267
3593.212796,1.068480
3594.144645,1.075646
3595.076495,1.077934
3596.008345,1.085966
3596.940195,1.080822
3597.872045,1.083233
3598.803894,1.082560
3599.735744,1.080288
3600.667594,1.073192
3601.599444,1.082404
3602.531293,1.082588
3603.463143,1.085608
3604.394993,1.072609
3605.326843,1.074316
3606.258693,1.077173
3607.190542,1.077577
3608.122392,1.074615
3609.054242,1.084339
3609.986092,1.078112
3610.917942,1.087997
3611.849791,1.080840
3612.781641,1.066814
3613.713491,1.071492
3614.645341,1.085865
3615.577191,1.073118
3616.509040,1.071258
3617.440890,1.080834
3618.372740,1.083265
3619.304590,1.079949
3620.236439,1.089498
3621.168289,1.085476
3622.100139,1.078343
3623.031989,1.072826
3623.963839,1.072772
3624.895688,1.068943
3625.827538,1.082375
3626.759388,1.084866
3627.691238,1.084731
3628.623088,1.081379
3629.554937,1.094263
3630.486787,1.098165
3631.418637,1.091724
3632.350487,1.076605
3633.282337,1.059120
3634.214186,1.049409
3635.146036,1.064821
3636.077886,1.068692
3637.009736,1.063564
3637.941586,1.066634
3638.873435,1.074849
3639.805285,1.067896
3640.737135,1.068650
3641.668985,1.072590
3642.600834,1.074329
3643.532684,1.067676
3644.464534,1.071533
3645.396384,1.071973
3646.328234,1.080070
3647.260083,1.083271
3648.191933,1.088793
3649.123783,1.094632
3650.055633,1.101293
3650.987483,1.090264
3651.919332,1.081338
3652.851182,1.072963
3653.783032,1.060497
3654.714882,1.048941
3655.646732,1.056227
3656.578581,1.061067
3657.510431,1.067379
3658.442281,1.074160
3659.374131,1.067367
3660.305981,1.047352
3661.237830,1.051641
3662.169680,1.056778
3663.101530,1.056586
3664.033380,1.053795
3664.965229,1.061988
3665.897079,1.063121
3666.828929,1.064203
3667.760779,1.066324
3668.692629,1.071593
3669.624478,1.073652
3670.556328,1.076898
3671.488178,1.080549
3672.420028,1.087317
3673.351878,1.077336
3674.283727,1.070688
3675.215577,1.064792
3676.147427,1.082262
3677.079277,1.091028
3678.011127,1.087866
3678.942976,1.061214
3679.874826,1.045273
3680.806676,1.045652
3681.738526,1.052969
3682.670376,1.052875
3683.602225,1.053083
3684.534075,1.052637
3685.465925,1.061003
3686.397775,1.062408
3687.329624,1.070983
3688.261474,1.071854
3689.193324,1.074244
3690.125174,1.080056
3691.057024,1.082793
3691.988873,1.063193
3692.920723,1.060390
3693.852573,1.061392
3694.784423,1.054939
3695.716273,1.049742
3696.648122,1.055157
3697.579972,1.058354
3698.511822,1.058756
3699.443672,1.055900
3700.375522,1.062560
3701.307371,1.062994
3702.239221,1.063274
3703.171071,1.060440
3704.102921,1.064981
3705.034771,1.061866
3705.966620,1.056613
3706.898470,1.054594
3707.830320,1.064106
3708.762170,1.064043
3709.694019,1.067405
3710.625869,1.066414
3711.557719,1.074354
3712.489569,1.069045
3713.421419,1.069638
3714.353268,1.064699
3715.285118,1.056230
3716.216968,1.044780
3717.148818,1.045882
3718.080668,1.046967
3719.012517,1.051800
3719.944367,1.055599
3720.876217,1.065350
3721.808067,1.062786
3722.739917,1.059722
3723.671766,1.060674
3724.603616,1.068821
3725.535466,1.058293
3726.467316,1.052254
3727.399166,1.054437
3728.331015,1.062219
3729.262865,1.056752
3730.194715,1.054060
3731.126565,1.052242
3732.058414,1.056460
3732.990264,1.060175
3733.922114,1.080319
3734.853964,1.078182
3735.785814,1.067037
3736.717663,1.057198
3737.649513,1.061365
3738.581363,1.054434
3739.513213,1.050259
3740.445063,1.049015
3741.376912,1.051021
3742.308762,1.050369
3743.240612,1.065192
3744.172462,1.062590
3745.104312,1.059493
3746.036161,1.075674
3746.968011,1.096496
3747.899861,1.062616
3748.831711,1.043628
3749.763561,1.044085
3750.695410,1.060756
3751.627260,1.065813
3752.559110,1.057579
3753.490960,1.045200
3754.422809,1.054014
3755.354659,1.045150
3756.286509,1.035081
3757.218359,1.032009
3758.150209,1.046978
3759.082058,1.051298
3760.013908,1.049705
3760.945758,1.050194
3761.877608,1.061874
3762.809458,1.056478
3763.741307,1.050887
3764.673157,1.050483
3765.605007,1.056982
3766.536857,1.058326
3767.468707,1.067819
3768.400556,1.067620
3769.332406,1.060231
3770.264256,1.048941
3771.196106,1.054963
3772.127955,1.058829
3773.059805,1.056947
3773.991655,1.048185
3774.923505,1.049349
3775.855355,1.050738
3776.787204,1.056924
3777.719054,1.057807
3778.650904,1.059520
3779.582754,1.059087
3780.514604,1.063866
3781.446453,1.066237
3782.378303,1.065110
3783.310153,1.053531
3784.242003,1.053676
3785.173853,1.053081
3786.105702,1.054830
3787.037552,1.052552
3787.969402,1.053908
3788.901252,1.049860
3789.833102,1.052490
3790.764951,1.051162
3791.696801,1.052298
3792.628651,1.049578
3793.560501,1.056052
3794.492350,1.058880
3795.424200,1.061997
3796.356050,1.057893
3797.287900,1.061628
3798.219750,1.064720
3799.151599,1.071198
3800.083449,1.062447
3801.015299,1.060435
3801.947149,1.059238
3802.878999,1.070473
3803.810848,1.070435
3804.742698,1.061057
3805.674548,1.043629
3806.606398,1.042349
3807.538248,1.042193
3808.470097,1.054451
3809.401947,1.057645
3810.333797,1.046931
3811.265647,1.034341
3812.197497,1.039486
3813.129346,1.043260
3814.061196,1.051948
3814.993046,1.058602
3815.924896,1.063019
3816.856745,1.058501
3817.788595,1.070887
3818.720445,1.073093
3819.652295,1.062843
3820.584145,1.050471
3821.515994,1.056342
3822.447844,1.064768
3823.379694,1.076077
3824.311544,1.060740
3825.243394,1.045347
3826.175243,1.039552
3827.107093,1.042928
3828.038943,1.046591
3828.970793,1.054483
3829.902643,1.049545
3830.834492,1.047885
3831.766342,1.047595
3832.698192,1.055952
3833.630042,1.061283
3834.561892,1.061141
3835.493741,1.051587
3836.425591,1.060439
3837.357441,1.067677
3838.289291,1.062966
3839.221140,1.061630
3840.152990,1.072990
3841.084840,1.055094
3842.016690,1.043587
3842.948540,1.045736
3843.880389,1.048035
3844.812239,1.040698
3845.744089,1.047194
3846.675939,1.045566
3847.607789,1.044779
3848.539638,1.043029
3849.471488,1.049019
3850.403338,1.053399
3851.335188,1.065143
3852.267038,1.064658
3853.198887,1.077901
3854.130737,1.086319
3855.062587,1.083519
3855.994437,1.074317
3856.926287,1.064641
3857.858136,1.035835
3858.789986,1.031810
3859.721836,1.036858
3860.653686,1.044740
3861.585535,1.046513
3862.517385,1.052418
3863.449235,1.056119
3864.381085,1.060849
3865.312935,1.050844
3866.244784,1.055310
3867.176634,1.061508
3868.108484,1.059893
3869.040334,1.046328
3869.972184,1.046836
3870.904033,1.054427
3871.835883,1.070147
3872.767733,1.066679
3873.699583,1.050473
3874.631433,1.035566
3875.563282,1.044857
3876.495132,1.054203
3877.426982,1.054337
3878.358832,1.043844
3879.290682,1.046273
3880.222531,1.047795
3881.154381,1.055269
3882.086231,1.063970
3883.018081,1.068080
3883.949930,1.052704
3884.881780,1.048905
3885.813630,1.045817
3886.745480,1.052123
3887.677330,1.062071
3888.609179,1.060689
3889.541029,1.043759
3890.472879,1.042324
3891.404729,1.041713
3892.336579,1.047595
3893.268428,1.056889
3894.200278,1.061913
3895.132128,1.046623
3896.063978,1.045187
3896.995828,1.046674
3897.927677,1.051180
3898.859527,1.052360
3899.791377,1.054905
3900.723227,1.060919
3901.655076,1.071900
3902.586926,1.061695
3903.518776,1.057691
3904.450626,1.053464
3905.382476,1.050688
3906.314325,1.046397
3907.246175,1.048366
3908.178025,1.042270
3909.109875,1.040679
3910.041725,1.036419
3910.973574,1.041609
3911.905424,1.042712
3912.837274,1.047952
3913.769124,1.050019
3914.700974,1.053565
3915.632823,1.051548
3916.564673,1.051376
3917.496523,1.048244
3918.428373,1.054950
3919.360223,1.059539
3920.292072,1.054500
3921.223922,1.042951
3922.155772,1.048691
3923.087622,1.052562
3924.019471,1.052267
3924.951321,1.044185
3925.883171,1.044201
3926.815021,1.046829
3927.746871,1.051059
3928.678720,1.047002
3929.610570,1.047705
3930.542420,1.046254
3931.474270,1.047567
3932.406120,1.045157
3933.337969,1.049781
3934.269819,1.051284
3935.201669,1.051103
3936.133519,1.046418
3937.065369,1.048191
3937.997218,1.045182
3938.929068,1.044451
3939.860918,1.044524
3940.792768,1.048621
3941.724618,1.044956
3942.656467,1.046415
3943.588317,1.045470
3944.520167,1.051219
3945.452017,1.049393
3946.383866,1.048372
3947.315716,1.044518
3948.247566,1.045539
3949.179416,1.044542
3950.111266,1.047617
3951.043115,1.045411
3951.974965,1.048874
3952.906815,1.045456
3953.838665,1.042224
3954.770515,1.042272
3955.702364,1.047422
3956.634214,1.046936
3957.566064,1.049860
3958.497914,1.048262
3959.429764,1.051955
3960.361613,1.047009
3961.293463,1.046363
3962.225313,1.043829
3963.157163,1.046109
3964.089013,1.046390
3965.020862,1.048450
3965.952712,1.043999
3966.884562,1.048004
3967.816412,1.048180
3968.748261,1.048804
3969.680111,1.046821
3970.611961,1.049116
3971.543811,1.046993
3972.475661,1.048753
3973.407510,1.044183
3974.339360,1.044917
3975.271210,1.044991
3976.203060,1.049667
3977.134910,1.048113
3978.066759,1.048294
3978.998609,1.043935
3979.930459,1.045622
3980.862309,1.045167
3981.794159,1.046870
3982.726008,1.044947
3983.657858,1.044900
3984.589708,1.041812
3985.521558,1.045627
3986.453408,1.041884
3987.385257,1.041547
3988.317107,1.041425
3989.248957,1.045006
3990.180807,1.043473
3991.112656,1.046258
3992.044506,1.043450
3992.976356,1.043880
3993.908206,1.040615
3994.840056,1.042631
3995.771905,1.042956
3996.703755,1.045154
3997.635605,1.044698
3998.567455,1.047289
3999.499305,1.043897
4000.431154,1.046266
